_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
37491,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,CTV,CTV-HDD2813A M,АНАЛОГ ВЗАМЕН: CTV-HDD2820A M,0,img/37491.jpg
37492,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,CTV,CTV-HD7401AE,"CTV-HD7401AE - экономичный 4-канальный гибридный AHD видеорегистратор.

По праву считающийся крупнейшим прорывом 2014 года в области аналогового видеонаблюдения формат AHD (Analog High Definition) - это новая технология в области видеонаблюдения, которая является великолепной альтернативой решениям на базе IP и HD-SDI камер. Формат AHD использует технологию, способную получать, передавать и обрабатывать видео вплоть до разрешения 1080P в несжатом формате по обычным коаксиальным кабелям типа PK-75-3 на расстояние до 500 метров! И в то же время для настройки AHD-систем не требуется никаких специальных знаний, как в случае с IP-видеонаблюдением. Цена AHD-камер сопоставима со стоимостью обычных аналоговых камер, выполненных на ПЗС или КМОП матрице. Можно с уверенностью говорить, что в ближайшем будущем технология AHD полностью заменит обычный аналоговый стандарт и составит конкуренцию IP и HD-SDI системам. 

Видеорегистратор сочетает в себе доступность и простоту аналогового видеонаблюдения с высоким разрешением картинки AHD камер с разрешением записи 1Мп (720P) или 1,3Мп (960P). Также реализована поддержка разрешения 960H для аналоговых камер и 1080p для IP-камер позволяет в полной мере раскрывать функционал камер высокого разрешения.

Огромным преимуществом видеорегистратора является возможность подключения к интернету через 3G USB модем. А самое главное — статичный IP адрес НЕ НУЖЕН! Облачный сервис от производителя позволяет подключаться к видеорегистратору удаленно как с компьютера, так и с мобильных устройств на базе Android, iOS. 

Место под 1HDD 3,5″ объемом до 4Tb. Аудиозапись производится с двух аудиовходов (с подключенных активных высокочувствительных микрофонов).

Возможность объединения в сеть со другими AHD видеорегистраторами CTV и Elex (гибридные, IP и HD-SDI) на едином ПО. Подключение до 1024 каналов, отображение до 128 камер.  

Функциональные особенности:Стандарт AHD
Алгоритм сжатия видеосигнала H.264
Гибридная технология: поддержка видеокамер AHD, IP, аналоговых 960H
Запись и воспроизведение с разрешением 960р/720Р/960H (в зависимости от режима работы регистратора)
Сенсорная панель управления
Индивидуальная настройка параметров по каждому каналу
Запись звука по 4 каналам (выбираются программно)
Видеовыходы HDMI, VGA
Внутренний архив до 4TB (1HDD x 4TB) 
Поддержка цифровых мониторов с разрешением до 1920*1080 (1080р)
Поддержка двойного потока для записи и передачи данных по сети (Dual Stream)
Поддержка цифрового масштабирования в режимах мониторинга и воспроизведения
Поддержка передачи тревожных сообщений по E-mail
Поддержка мобильных устройств (Android, Windows Mobile, iPhone)
Встроенные порты USB х2, RS485, Ethernet",6239,img/37492.jpg
37493,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,CTV,CTV TV-HD7801AE,,0,img/37493.jpg
37494,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,CTV,CTV-HD8402A,"CTV-HD8402A - экономичный 4-канальный гибридный AHD видеорегистратор.

По праву считающийся крупнейшим прорывом 2014 года в области аналогового видеонаблюдения формат AHD (Analog High Definition) - это новая технология в области видеонаблюдения, которая является великолепной альтернативой решениям на базе IP и HD-SDI камер. Формат AHD использует технологию, способную получать, передавать и обрабатывать видео вплоть до разрешения 1080P в несжатом формате по обычным коаксиальным кабелям типа PK-75-3 на расстояние до 500 метров! И в то же время для настройки AHD-систем не требуется никаких специальных знаний, как в случае с IP-видеонаблюдением. Цена AHD-камер сопоставима со стоимостью обычных аналоговых камер, выполненных на ПЗС или КМОП матрице. Можно с уверенностью говорить, что в ближайшем будущем технология AHD полностью заменит обычный аналоговый стандарт и составит конкуренцию IP и HD-SDI системам. 

Видеорегистратор сочетает в себе доступность и простоту аналогового видеонаблюдения с высоким разрешением картинки AHD камер с разрешением записи 1Мп (720P) или 1,3Мп (960P). Также реализована поддержка разрешения 960H для аналоговых камер и 1080p для IP-камер позволяет в полной мере раскрывать функционал камер высокого разрешения.

Огромным преимуществом видеорегистратора является возможность подключения к интернету через 3G USB модем. А самое главное — статичный IP адрес НЕ НУЖЕН! Облачный сервис от производителя позволяет подключаться к видеорегистратору удаленно как с компьютера, так и с мобильных устройств на базе Android, iOS. 

Место под 2HDD 3,5″ объемом до 4Tb каждый. Аудиозапись производится с четырех аудиовходов (с подключенных активных высокочувствительных микрофонов).

Возможность объединения в сеть со другими AHD видеорегистраторами CTV и Elex (гибридные, IP и HD-SDI) на едином ПО. Подключение до 1024 каналов, отображение до 128 камер.

Функциональные особенности:Стандарт AHD
Алгоритм сжатия видеосигнала H.264
Гибридная технология: поддержка видеокамер AHD, IP, аналоговых 960H
Запись и воспроизведение с разрешением 960р/720Р/960H (в зависимости от режима работы регистратора)
Сенсорная панель управления
Индивидуальная настройка параметров по каждому каналу
Запись звука по 4 каналам (выбираются программно)
Видеовыходы HDMI, VGA
Внутренний архив до 8TB (2HDD x 4TB) 
Поддержка цифровых мониторов с разрешением до 1920*1080 (1080р)
Поддержка двойного потока для записи и передачи данных по сети (Dual Stream)
Поддержка цифрового масштабирования в режимах мониторинга и воспроизведения
Поддержка передачи тревожных сообщений по E-mail
Поддержка мобильных устройств (Android, Windows Mobile, iPhone)
Встроенные порты USB х2, RS485, Ethernet",8070,img/37494.jpg
37495,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,CTV,CTV-HD8802A,,0,img/37495.jpg
37496,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,CTV,CTV-HD8162A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37496.jpg
37497,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|CTV-HDB741 KITA,CTV,CTV-HDB741 KITA,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37497.jpg
37498,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|CTV-HDD741 KITA,CTV,CTV-HDD741 KITA,"CTV-HDD741 KITA - готовая к установке 4-х канальная система видеонаблюдения стандарта AHD.

Состав комплекта:Цифровой видеорегистратор стандарта AHD *1 шт.
Видеокамеры стандарта AHD *4 шт.
Источник питания *1 шт.
Кабельный адаптер для подключения видеокамер и регистратора*1 шт.
Видеокабель с разъёмами, 20 метров *4 шт.
Аксессуары",15610,img/37498.jpg
37519,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA211,"Spezvision SVA211 - AHD камера видеонаблюдения без ИК-подсветки. Камера построена на матрице CMOS Sony Exmor размером 1/3 дюйма, которая обеспечивает разрешение записи 1305х1049 пикселей.Чувствительность устройства составляет в дневном и ночном режимах соответственно 0,01 и 0,001 Люкс.  Объектив камеры фиксированный и имеет фокусное расстояние f= 3.6 мм. Модель реализована в практичном пластиковом корпусе черного или белого цвета. Предназначена для организации современной системы видеонаблюдения внутри помещений.",4043,img/37519.jpg
37520,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA211L,"Spezvision SVA211L- аналоговая камера высокой четкости (AHD), которая сочетает в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных.",3659,img/37520.jpg
37521,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA311,"Spezvision SVA311- аналоговая камера высокой четкости (AHD), которая сочетает в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных.",3825,img/37521.jpg
37522,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA311L,"Spezvision SVA311L- аналоговая камера высокой четкости (AHD) в корпусе К-107GS, которая сочетает в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных.",3833,img/37522.jpg
37523,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,Spezvision,Spezvision SVA511L,"Spezvision SVA511L - аналоговая камера высокой четкости (AHD) в уличном исполнении и корпусе  К-506, которая сочетает в себе простоту и удобство настройки аналоговых систем, возможность передачи аудио и видео сигнала на расстоянии до 500 метров без прокладки дополнительных кабелей. При этом обработка видеопотока осуществляется посредством цифровых технологий, характерных для HD-SDI систем видеонаблюдения, что исключает задержку или потерю данных.",3833,img/37523.jpg
37538,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Cyfron,Cyfron DV461H,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37538.jpg
37539,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Cyfron,Cyfron DV861H,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37539.jpg
37540,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-EFD2100-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",16689,img/37540.jpg
37541,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-EFD2100-2F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",16200,img/37541.jpg
37542,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-EDR1100-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",13632,img/37542.jpg
37543,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-EDR2100-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",18278,img/37543.jpg
37545,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-MFD5301-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",27142,img/37545.jpg
37547,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-MDR1500-1M,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",22313,img/37547.jpg
37549,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FE3402,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",21518,img/37549.jpg
37551,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FE5302,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",32704,img/37551.jpg
37552,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FE5303,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",43036,img/37552.jpg
37553,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FER3402,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",26102,img/37553.jpg
37554,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FER3403,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",36556,img/37554.jpg
37555,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FER5302,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",36556,img/37555.jpg
37556,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-FER5303,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",46948,img/37556.jpg
37557,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX1500-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",15894,img/37557.jpg
37558,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX2400-0F,АНАЛОГ ВЗАМЕН: Geovision GV-BX2500-0F,0,img/37558.jpg
37559,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX2400-4V,АНАЛОГ ВЗАМЕН: Geovision GV-BX2500-3V,0,img/37559.jpg
37561,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX2500-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",23230,img/37561.jpg
37562,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX2500-8F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",23597,img/37562.jpg
37563,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX2500-4V,АНАЛОГ ВЗАМЕН: Geovision GV-BX2500-3V,0,img/37563.jpg
37564,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX3400-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",29037,img/37564.jpg
37565,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX3400-5V,АНАЛОГ ВЗАМЕН: Geovision GV-BX5300-6V,0,img/37565.jpg
37566,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX3400-8V,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/37566.jpg
37567,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-BX5300-8F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",37595,img/37567.jpg
37568,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-UBL1301-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",20356,img/37568.jpg
37569,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-UBL2401-0F,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",23718,img/37569.jpg
37570,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Geovision,Geovision GV-UBL3401-0F,"Geovision GV-UBL3401-0F -  уличная IP-видеокамера. Камера поддерживает режим день и ночь. Разрешение камеры 2048x1536 (3.2Mpx) при 20 кадрах в секунду что позволяет получить изображение высокого качества. Оснащена фиксированным объективом с фокусным расстоянием 2.8мм. При снижении освещенности для получения качественного изображения предусмотрена функция день/ночь, реализованной путем отключения ИК-фильтра. Камера оснащена Super Low Lux CMOS матрицей, которая позволяет снимать и транслировать живое видео даже в почти полной темноте. Устройство поддерживает функцию двупоточного видео, предназначенного для снижения нагрузки с видеорегистратора и сети, а также для упрощения доступа через интернет. Компрессия данных производится с помощью прогрессивного кодека H.264, существенно экономящего дисковое пространство видеорегистратора и карты памяти. Питание устройства может выполняться при помощью технологии PoE, что позволяет минимизировать количество кабелей. Камера разработана в соответствии со стандартом IP67 и имеет полную защиту от пыли и воды.

Технические характеристики Geovision GV-UBL3401-0F1/3"" матрица Super low lux CMOSМатрица: 1/3"" 3 Мп CMOS прогрессивной развертки 
Двойной поток H.264 и MJPEG 
До 20 fps при 2048 ? 1536, 30 fps при 1920 x 1080
Объектив 2.8мм F/2.0
Встроенный ИК
Дневной и ночной режимы (через съемный ИК-фильтр) 
Большой динамический диапазон (WDR)
Фильтр тумана 
Антивандальная система (металлический корпус, рейтинг надежности IK10)
Класс степени защиты оболочки IP67
Один датчик входящих и исходящих оповещаний
Встроенный разъем SD card (SD/SDHC) 
Система обнаружения движения
Сигнализация о повреждениях 
Визуальная автоматизация
Слой для текстовых комментариев 
Блокировка приватных фрагментов 
Фильтрация IP-адресов
DC 5V / PoE
Рабочая температура от -30 до +50
Мегапиксельный объектив
Совместимость с iPhone, iPad, Android и 3GPP
Веб-интерфейс на 31 языке 
Поддержка интерфейса ONVIF",25980,img/37570.jpg
37572,Домофонные системы|IP-домофоны|Мониторы IP-домофонов,BAS-IP,BAS-IP AZ-04 W v3,"BAS-IP AZ-04 W v3 - монитор индивидуальный Touch Screen 4,3”, c памятью на 100 кадров, с возможностью подключения системы безопасности; Интерком между домофонами; Фоторамка; Проигрыватель видеофайлов; Умный дом; Поддержка SIP протокола. Время разговора - До 240 секунд. Питание - + 12 В (БП в комплекте). Потребление питания - 6 Вт, в режиме ожидания - 2,5 Вт. Тип установки - Настенная накладная установка. Подключение дополнительных мониторов - До 8 мониторов. Интерфейс - Русский, графический. Количество IP камер - До 16 камер. Мультимедиа возможности - Просмотр видео, фото и аудиофайлов с SD карты. ",17797,img/37572.jpg
37573,Домофонные системы|Домофоны|Видеодомофон,Polyvision,Polyvision PVD-705C(white),АНАЛОГ ВЗАМЕН: Polyvision PVD-705C(black),0,img/37573.jpg
37574,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,BestDVR,BestDVR-405 Light-AH,BestDVR-405 Light-AH - новый AHD видеорегистратор на 4 канала. Дает возможность вести видеосъемку с высоким разрешением до 720р (1280х720) со скоростью 25 кадров в секунду на канал.*,8632,img/37574.jpg
37575,Источники электропитания|Источники бесперебойного питания до 12В|AccordTec ББП-40,AccordTec,AccordTec ББП-40,"AccordTec ББП-40 - блок бесперебойного питания в металлическом корпусе под АКБ 7 Ач. Диапазон напряжения питающей сети, ~ В - 165 ÷ 264. Частота тока - 50 ± 1. Номинальный ток нагрузки, А - 4.0. Максимальный ток нагрузки кратковременно(не более 25 сек.), А - 4.5. Ток заряда максимальный, при разряженой АКБ, А - 1.0. Выходное напряжение, В, при сетевом питании - DC 13.6 ± 0.2. Выходное напряжение, В, при автономном питании - не более 13.7. Рекомендуемая емкость АКБ, А/ч - 7. Защита АКБ от глубокого разряда. Номинал предохранителя АКБ, А - 5. Габаритные размеры - 164×167×72.",1127,img/37575.jpg
37576,Источники электропитания|Источники бесперебойного питания до 12В|AccordTec ББП-60,AccordTec,AccordTec ББП-60,"AccordTec ББП-60 - блок бесперебойного питания в металлическом корпусе под АКБ 7 Ач. Диапазон напряжения питающей сети, ~ В - 165 ÷ 264. Частота тока - 50 ± 1. Номинальный ток нагрузки, А - +.0. Максимальный ток нагрузки кратковременно(не более 25 сек.), А - +.5. Ток заряда максимальный, при разряженой АКБ, А - 1.0. Выходное напряжение, В, при сетевом питании - DC 13.6 ± 0.2. Выходное напряжение, В, при автономном питании - не более 13.7. Рекомендуемая емкость АКБ, А/ч - 7. Защита АКБ от глубокого разряда. Номинал предохранителя АКБ, А - 8. Габаритные размеры - 164×167×72.",1703,img/37576.jpg
37579,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Rosscamera,Rosscamera ROSS F180PIR,Fisheye камера Rosscamera ROSS F180PIR - это уникальная Fisheye IP камера с одновременной поддержкой:,9990,img/37579.jpg
37580,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Rosscamera,Rosscamera RC1WIP,"Rosscamera RC1WIP - это отличное сочетание новейших технологий, широкого функционала и эстетичного дизайна.",7165,img/37580.jpg
37581,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Rosscamera,Rosscamera RC2WIP,"Rosscamera RC2WIP -  это HD качество видео и простая настройка оборудования за доступные деньги. Это HD камера с поддержкой Wifi и технологией P2P от компании Росскамера (теперь камеру не нужно настраивать, с подключением справится любой). Камера оснащена функцией поворота по горизонтали и вертикали, а также ночной ИК подсветкой и двусторонней аудиосвязью (есть встроенный микрофон и динамик)",6514,img/37581.jpg
37582,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Rosscamera,Rosscamera RC3WIP,IP-камера Rosscamera RC3WIP - это HD качество видео и простая настройка оборудования за доступные деньги. Модель оснащена модулем Wi-Fi и технологией P2P.,9699,img/37582.jpg
37590,"Кабели, провода, инструменты, расходные материалы, шкафы|Разъемы видео|PV-Link PV-T2BNC",PV-Link,PV-Link PV-T2BNC,АНАЛОГ ВЗАМЕН:  	LAZSO APB810,0,img/37590.jpg
37591,"Кабели, провода, инструменты, расходные материалы, шкафы|Разъемы питания|PV-Link PV-T2M",PV-Link,PV-Link PV-T2M,АНАЛОГ ВЗАМЕН: LAZSO AP008-F,0,img/37591.jpg
37592,"Кабели, провода, инструменты, расходные материалы, шкафы|Разъемы питания|PV-Link PV-T2F",PV-Link,PV-Link PV-T2F,АНАЛОГ ВЗАМЕН: LAZSO AP008,0,img/37592.jpg
37593,"Кабели, провода, инструменты, расходные материалы, шкафы|Разъемы видео|PV-Link PV-BNC (RG6U) Gold",PV-Link,PV-Link PV-BNC (RG6U) Gold,АНАЛОГ ВЗАМЕН: LAZSO APBC13-RG6U,0,img/37593.jpg
37594,"Кабели, провода, инструменты, расходные материалы, шкафы|Разъемы видео|PV-Link PV-BNC (RG6U)",PV-Link,PV-Link PV-BNC (RG6U),АНАЛОГ ВЗАМЕН: LAZSO APBC13-RG6U,0,img/37594.jpg
37597,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,PV-Link,PV-Link PV-PОЕ01GB,АНАЛОГ ВЗАМЕН: OSNOVO Midspan-1/151,0,img/37597.jpg
37598,Сетевое оборудование|Коммутаторы POE|PV-Link PV-PОЕ04M1,PV-Link,PV-Link PV-PОЕ04M1,АНАЛОГ ВЗАМЕН: OSNOVO SW-20500/A,0,img/37598.jpg
37599,Сетевое оборудование|Коммутаторы POE|PV-Link PV-PОЕ08M,PV-Link,PV-Link PV-PОЕ08M,АНАЛОГ ВЗАМЕН: OSNOVO SW-20800/B,0,img/37599.jpg
37600,Источники электропитания|Источники питания до 12В|PV-Link PV-DC1A,PV-Link,PV-Link PV-DC1A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37600.jpg
37601,Источники электропитания|Источники питания до 12В|PV-Link PV-DC1Am,PV-Link,PV-Link PV-DC1Am,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37601.jpg
37602,Источники электропитания|Источники бесперебойного питания до 12В|PV-Link PV-DC2A+,PV-Link,PV-Link PV-DC2A+,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37602.jpg
37603,Источники электропитания|Источники питания до 12В|PV-Link PV-DC2A,PV-Link,PV-Link PV-DC2A,,0,img/37603.jpg
37604,Источники электропитания|Источники питания до 12В|PV-Link PV-DC3Ab,PV-Link,PV-Link PV-DC3Ab,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37604.jpg
37605,Источники электропитания|Источники питания до 12В|PV-Link PV-DC3A,PV-Link,PV-Link PV-DC3A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37605.jpg
37606,Источники электропитания|Источники питания до 12В|PV-Link PV-DC5As,PV-Link,PV-Link PV-DC5As,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37606.jpg
37607,Источники электропитания|Источники бесперебойного питания до 12В|PV-Link PV-DC5A+,PV-Link,PV-Link PV-DC5A+,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37607.jpg
37608,Источники электропитания|Источники бесперебойного питания до 12В|PV-Link PV-DC10A+,PV-Link,PV-Link PV-DC10A+,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37608.jpg
37609,Источники электропитания|Источники питания 24В|PV-Link PV-AC3А,PV-Link,PV-Link PV-AC3А,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37609.jpg
37611,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",PV-Link,PV-Link PV-GrV1,АНАЛОГ ВЗАМЕН: SC&T; SP001,0,img/37611.jpg
37612,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",PV-Link,PV-Link PV-GrV16,АНАЛОГ ВЗАМЕН: SC&T; SP016C,0,img/37612.jpg
37613,Системы видеонаблюдения|Тестеры|PV-Link IPCAM TESTER,PV-Link,PV-Link IPCAM TESTER,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/37613.jpg
37614,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,RVi,RVi-IPC42Z12 (5.1-61.2 мм),"Уличная  IP-камера видеонаблюдения  RVi-IPC42Z12(5.1-61.2 мм)  предназначена   для наблюдения за большими территориями (вокзалы, аэропорты, городские   площади, стадионы и т.д.) и периметрами (вдоль протяжённых заборов,   складов, дамб и т.д.). Сочетание высокого разрешения и 12-ти кратного оптического увеличения делают эту камеру идеальной для подобного рода объектов. ",55000,img/37614.jpg
