_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
32464,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Falcon Eye,Falcon Eye FE IS91A/50M,АНАЛОГ ВЗАМЕН: Falcon Eye FE IS720/40MLN IMAX (серый),0,img/32464.jpg
32465,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Falcon Eye,Falcon Eye FE IS91A/100M,АНАЛОГ ВЗАМЕН: Falcon Eye FE IS91/100MLN Patrol (серый),0,img/32465.jpg
32466,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Falcon Eye,Falcon Eye FE IZ90/80M Discovery 2,"Falcon Eye FE IZ90/80M Discovery 2 - камера высокого разрешения для использования на улице. Обладает степенью пыле-влаго защиты IP66. В видео модуле используется CCD матрица от компании Sony с разрешением 700 твл. Камера оснащена высококачественным встроенным автоматизированным 36-кратным объективом с фокусным расстоянием f=4-144 мм. Позволяет удалено регулировать угол обзора. Наличие ИК подсветки дальностью 80 метров позволяет использовать камеру и при отсутствии внешнего освещения. С помощью OSD меню возможно более точно подстроить камеру под окружающие условия. Идеально подходит для совместной работы с регистраторами, поддерживающими разрешение D1 и 960H. Заключена в металлический корпус.Технические характеристики Falcon Eye FE IZ90/80M Discovery 2Тип матрицы 	1/3” SONY super HAD CCD II
Кол-во пикселей 	PAL: 976x582
Тип развёртки 	2:1 череcстрочная
Синхронизация 	Внутренняя
Разрешение 	700 твл
Объектив 	4.0-144mm (авто) ICR
DWDR 	есть
O.S.D. 	есть
Баланс белого 	Авто (ATW, AWB, Фикс, Ручной)
AGC 	есть
BLC 	HLC/BLC/Выкл
DNR 	есть
День/ночь 	Цвет/Ч/Б/Авто
Отношение сигнал/шум 	Более 50dB(AGC Выкл)
Видеосигнал 	1 В (75 Ом Вкл.)
Мин. освещённость 	Цвет: 0.01 люкс
Питание 	12В ±5% Постоянного тока
Потребление энергии 	270 mA(ИК выкл), 850 mA(ИК вкл)
Дистанция Ик подсветки 	80м
Степень защиты 	IP66
Температурный режим 	-30С~+50С
Размер корпуса 	152(Ш)x220(В)x282(Д) мм",9653,img/32466.jpg
32467,Домофонные системы|Домофоны|Видеодомофон,Falcon Eye,Falcon Eye FE-71TM Visit,"Falcon Eye FE-71TM Visit -  домофон с цветным широкоформатным сенсорным экраном 7” дюймов. Интуитивно понятное русскоязычное меню. FE-71TM Visit работает со всеми распространенными вызывными панелями такими как Activision, Commax, Falcon Eye. Видеодомофон поддерживает подключение 2-х цветных вызывных панелей и 2-х цветных камер видеонаблюдения. Возможно подключение до 4-х мониторов параллельно. Запись видео/фото по детектору движения. Запись видео/фото ведется на съёмную SD карточку. Функция автоответчика и фоторамки. Возможность подключения к подъездной системе домофонии (через дополнительный блок сопряжения).  А так же компания Falcon Eye выпускает видеодомофон FE-71TM уже со встроенными блоками сопряжения для удобства подключения к подъездной линии домофонии.FE-71TM  крепится на стену накладным способом, на кронштейн, который идет в комплекте поставки видеодомофона. Питание видеодомофона осуществляется от встроенного блока питания. Реализована возможность подключения к координатным системам домофонов(Vizit, Cyfral, Элтис и аналоги). Технические характеристики Falcon Eye FE-71TM VisitДисплей	цветной 7"" TFT LCD
Видео-аудио связь с посетителем	да
Схема подключения	4-х проводная
Подключение вызывных панелей и камер	2 и 2
Интерком адресный	да
Запись изображений	да
Запись видео	да
Поддержка карты памяти до 32Gb	SD
Питание	АС-220В
Диапазон рабочих температур	от 0 до +40С
Габаритные размеры	284х225х60ммДокументация Falcon Eye FE-71TM VisitРуководство пользователя Falcon Eye FE-71TM VisitПараметры Falcon Eye FE-71TM VisitДиагональ экрана, дюймы7Кол-во вызывных панелей3Кол-во камерКол-во мониторов4Стандарт видеосигналаФункция интеркомаЕстьНаличие трубкиЕстьВстроенный блок питанияЦветБелыйПереадресация вызова на моб. тел.-Поддержка Wi-Fi-
 

                ",16427,img/32467.jpg
32468,Домофонные системы|Домофоны|Видеодомофон,Falcon Eye,Falcon Eye FE-71TM XL,"Falcon Eye FE-71TM XL -  домофон с цветным широкоформатным сенсорным экраном 7” дюймов. Интуитивно понятное русскоязычное меню. FE-71TM Visit работает со всеми распространенными вызывными панелями такими как Activision, Commax, Falcon Eye. Видеодомофон поддерживает подключение 2-х цветных вызывных панелей и 2-х цветных камер видеонаблюдения. Возможно подключение до 4-х мониторов параллельно. Запись видео/фото по детектору движения. Запись видео/фото ведется на съёмную SD карточку. Функция автоответчика и фоторамки. Возможность подключения к подъездной системе домофонии (через дополнительный блок сопряжения).  А так же компания Falcon Eye выпускает видеодомофон FE-71TM уже со встроенными блоками сопряжения для удобства подключения к подъездной линии домофонии.FE-71TM  крепится на стену накладным способом, на кронштейн, который идет в комплекте поставки видеодомофона. Питание видеодомофона осуществляется от встроенного блока питания. Реализована возможность подключения к цифровым системам домофонов(Raikman, Proel, Keyman, Laskomex и аналоги). Технические характеристики Falcon Eye FE-71TM XLДисплей	цветной 7"" TFT LCD
Видео-аудио связь с посетителем	да
Схема подключения	4-х проводная
Подключение вызывных панелей и камер	2 и 2
Интерком адресный	да
Запись изображений	да
Запись видео	да
Поддержка карты памяти до 32Gb	SD
Питание	АС-220В
Диапазон рабочих температур	от 0 до +40С
Габаритные размеры	284х225х60ммДокументация Falcon Eye FE-71TM VisitРуководство пользователя Falcon Eye FE-71TM VisitПараметры Falcon Eye FE-71TM XLДиагональ экрана, дюймы7Кол-во вызывных панелей3Кол-во камер2Кол-во мониторов4Стандарт видеосигналаФункция интеркомаЕстьНаличие трубкиЕстьВстроенный блок питанияЦветБелыйПереадресация вызова на моб. тел.-Поддержка Wi-Fi-
 

                ",16427,img/32468.jpg
32470,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE MOBY4006,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32470.jpg
32471,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE MOBY5016,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32471.jpg
32472,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE MOBY4024,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32472.jpg
32473,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE MOBY5024,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32473.jpg
32474,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE TOON4016,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32474.jpg
32475,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE TOON5016,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32475.jpg
32476,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE TOONA4024,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32476.jpg
32477,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE TOONA5024,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32477.jpg
32478,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE TOONA7024,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32478.jpg
32479,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE HYPPO7005,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/32479.jpg
32480,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE HYPPO7024,"NICE HYPPO7024 - комплект для двухстворчатых распашных ворот шириной до 3м и массой до 800кг, состоящий из двух cамоблокирующихся приводов рычажного типа питанием 24В с концевыми выключателями открытого и закрытого положения и специальным монтажны крепежом TY7024 и блока управления A60/A.Привод предназначен для распашных ворот, в том числе с большими колоннами. Одинаковая модель для правой и левой створки. Простой и быстрый монтаж обеспечивается благодаря уменьшению числа подключений, не требуется сварка на воротах. Двойной встроенный концевой выключатель открытого и закрытого положения. Длительный срок службы, так как механические части полностью выполнены из металла. Компактный противоударный корпус без острых краев.Блок управления имеет богатый выбор функция и параметров для удовлетворения потребностей всех пользователей:Функция фото-тест. Перед началом любого движения, блок управления автоматически проверяет работу всех подключенных фотоэлементов, и если все работает как надо, ворота приводятся в движение.
Режим калитки – если Вы идете пешком или едете на велосипеде не нужно ждать, когда ворота откроются и закроются полностью.
Плавный старт и плавная остановка - это уменьшение скорости привода во избежание сильного рывка при открывании и закрывании ворот. Это позволяет воротам работать плавно и бесшумно
Регулировка времени работы каждого из приводов.
Разъем SM в блоке управления для подключения радиоуприемников.Технические характеристики NICE HYPPO7024Питание / Питание двигателя, 		24 В
Мощность 		120 Вт
Потребление 	 	5 А
Класс защиты 	IP 	43
Линейная скорость 		2  об/мин 
Температура 		-20 - +50 °C 
Крутящий момент 250 Нм 
Рабочий цикл  80 %
Размеры	350x165x242	мм 
Вес 13 кг
",71468,img/32480.jpg
32481,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE HOPPKCE,"NICE HOPPKCE - комплект для автоматизации распашных ворот, включающий в себя привод рычажного типа HO7124 со встроенным блоком управления POA3, привод без блока управления HO7224. Крутящий момент двигателя 250Нм. Шириной всего 180мм, идеально подходит для любых колонн. Компактный ударопрочный корпус с основанием из алюминия. Простой монтаж достигается благодаря новому кронштейну крепления с быстрым подключением к приводу. Не требуется сварка. Легкое программирование при помощи всего трех клавиш, светодиоды указывают на текущие настройки блока управления. Простое подключение дополнительной пары фотоэлементов. Плавный старт и плавная остановка. Автоматическое запоминание крайних положений при настройке.Технические характеристики NICE HOPPKCEПитание / Питание двигателя, 		230/24 В
Мощность 		50 Вт
Потребление 	 	2 А
Класс защиты 	IP 	54
Скорость 		1.2  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	400 циклов/сутки 	
Вес привода 	7 кг 	
Максимальный вес створки ворот 	160 кг 	
Максимальная ширина створки ворот 	2,4 м 	
Размеры 	180x252x290 мм 	
Размер X 	0-250 мм Параметры NICE HOPPKCE
 

                ",34412,img/32481.jpg
32482,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE POP,"NICE POP - комплект для автоматизации распашных ворот, включающий в себя привод рычажного типа PP7124 со встроенным блоком управления POA3, привод без блока управления PP7224. Шириной всего 167 мм, идеально подходит для любых колонн. Механизм аварийной разблокировки ключом. Возможно подключение механизма внешней разблокировки металлическим шнуром. Плавный старт и остановка, амперометрическая система обнаружения препятствий, возможно подключение чувствительного края 8,2кОм. Простой монтаж, не требуется сварка для установки и крепления привода. Нет риска аварийного отключения электроэнергии: резервное питание от аккумуляторной батареи (PS124), устанавливаемой внутрь корпуса привода. Плавная работа при открывании и закрывании. Номинальный крутящий момент 180Нм, привод 24В. Режим калитки. Легкое программирование при помощи всего трех клавиш, светодиоды указывают на текущие настройки блока управления. Автоматическое запоминание крайних положений при настройке. Разъем SM для подключения радиопримников OXI, SMXI, SMXIS.Технические характеристики NICE POPПитание / Питание двигателя, 		230/24 В
Мощность 		50 Вт
Потребление 	 	2 А
Класс защиты 	IP 	44
Скорость 		1.2  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	100 циклов/сутки 	
Вес привода 	9 кг 	
Максимальный вес створки ворот 	200 кг 	
Максимальная ширина створки ворот 	2 м 	
Размеры 	167x254x315 мм 	
Размер X 	0-250 мм Параметры NICE POP
 

                ",42991,img/32482.jpg
32483,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE PP7124,"NICE PP7124 - самоблокирующийся привод 24В рычажного типа для распашных ворот с шириной створки до 2м и массой до 250кг. Встроенный блок управления. Совместим с системой BLUEBUS, OPERA и SOLEMYO. Прочный и компактный: ширина всего 167мм, идеально подходит для любых колонн. Удобный механизм аварийной разблокировки ключом. Возможно подключение механизма внешней разблокировки металлическим шнуром. Плавный старт и остановка, амперометрическая система обнаружения препятствий, возможно подключение чувствительного края 8,2кОм. Простой монтаж, не требуется сварка для установки и крепления привода. Нет риска аварийного отключения электроэнергии: резервное питание от аккумуляторной батареи (PS124), устанавливаемой внутрь корпуса привода. Плавная работа при открывании и закрывании. Номинальный крутящий момент 250Нм, привод 24В. Режим калитки. Легкое программирование при помощи всего трех клавиш, светодиоды указывают на текущие настройки блока управления. Простое подключение дополнительной пары фотоэлементов. Автоматическое запоминание крайних положений при настройке.  Разъем SM для подключения радиопримников OXI, SMXI, SMXIS.Технические характеристики NICE PP7124Питание / Питание двигателя, 		230/24 В
Мощность 		50 Вт
Потребление 	 	2 А
Класс защиты 	IP 	44
Скорость 		1.2  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	100 циклов/сутки 	
Вес привода 	9 кг 	
Максимальный вес створки ворот 	200 кг 	
Максимальная ширина створки ворот 	2 м 	
Размеры 	167x254x315 мм 	
Размер X 	0-250 мм Параметры NICE PP7124Класс защитыIP44Электропитание (В)230/24Ток потребления2Рабочий цикл (в час)1.2Усилие250Рабочий цикл (%)Угол открывания (град.)90Масса створки (кг)200Диапазон рабочей температуры (С)От -20 до +50Максимальная мощность (Вт)50Вес (кг)9
 

                ",20057,img/32483.jpg
32484,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE METROPLEX3024,"NICE METROPLEX3024 - комплект для автоматизации двухстворчатых распашных ворот шириной до 3,5 м и массой до 600кг, состоящий из двух cамоблокирующихся приводов питанием 24В с концевыми выключателями открытого и закрытого положения и специальным монтажны крепежом ME3024, двух фундаментных коробок катафорезным покрытием MECF и блока управления A60/A. Фундаментная коробка со скошенными краями Metro Box с механическим упором отрытого положения с катафорезным покрытием обладает высокой коррозийной стойкостью. Двигатель состоит из прочных деталей, изготовленных из металла и сплава бронзы. Новый способ изготовления методом литья под давлением. Корпус привода имеет класс защиты IP67. Возможность разблокировки привода как изнутри, так и снаружи при помощи ключа или рычага. Система механических упоров закрытого положения. Стандартный угол открытия 110°, на 360° при использовании дополнительных аксессуаров. Полностью совместим с предыдущей серией Metro.Блок управления имеет богатый выбор функция и параметров для удовлетворения потребностей всех пользователей:Функция фото-тест. Перед началом любого движения, блок управления автоматически проверяет работу всех подключенных фотоэлементов, и если все работает как надо, ворота приводятся в движение.
Режим калитки – если Вы идете пешком или едете на велосипеде не нужно ждать, когда ворота откроются и закроются полностью.
Плавный старт и плавная остановка - это уменьшение скорости привода во избежание сильного рывка при открывании и закрывании ворот. Это позволяет воротам работать плавно и бесшумно
Регулировка времени работы каждого из приводов.
Разъем SM в блоке управления для подключения радиоприемников.Технические характеристики NICE METROPLEX3024Питание / Питание двигателя, 		230/24 В
Мощность 		120 Вт
Потребление 	 	5 А
Класс защиты 	IP 	67
Скорость 		1.4  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	500 циклов/сутки 	
Вес привода 	11 кг 	
Максимальный вес створки ворот 	350 кг 	
Максимальная ширина створки ворот 	3,5 м 	
Размеры 	372x306x143 мм 	
Размер X 	0-90 мм 
",77803,img/32484.jpg
32485,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE METROPLEX3010,"NICE METROPLEX3010 - комплект для автоматизации двухстворчатых распашных ворот шириной до 3 м и массой до 600кг, состоящий из двух cамоблокирующихся приводов питанием 24В с концевыми выключателями открытого и закрытого положения и специальным монтажны крепежом ME3020, двух фундаментных коробок катафорезным покрытием MECF и блока управления A60/A. Фундаментная коробка со скошенными краями Metro Box с механическим упором отрытого положения с катафорезным покрытием обладает высокой коррозийной стойкостью. Двигатель состоит из прочных деталей, изготовленных из металла и сплава бронзы. Новый способ изготовления методом литья под давлением. Корпус привода имеет класс защиты IP67. Возможность разблокировки привода как изнутри, так и снаружи при помощи ключа или рычага. Система механических упоров закрытого положения. Стандартный угол открытия 110°, на 360° при использовании дополнительных аксессуаров. Полностью совместим с предыдущей серией Metro.Блок управления имеет богатый выбор функция и параметров для удовлетворения потребностей всех пользователей:Функция фото-тест. Перед началом любого движения, блок управления автоматически проверяет работу всех подключенных фотоэлементов, и если все работает как надо, ворота приводятся в движение.
Режим калитки – если Вы идете пешком или едете на велосипеде не нужно ждать, когда ворота откроются и закроются полностью.
Плавный старт и плавная остановка - это уменьшение скорости привода во избежание сильного рывка при открывании и закрывании ворот. Это позволяет воротам работать плавно и бесшумно
Регулировка времени работы каждого из приводов.
Разъем SM в блоке управления для подключения радиоприемников.Технические характеристики NICE METROPLEX3010Питание / Питание двигателя, 		230/24 В
Мощность 		120 Вт
Потребление 	 	5 А
Класс защиты 	IP 	67
Скорость 		1.4  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	40%
Вес привода 	11 кг 	
Максимальный вес створки ворот 	350 кг 	
Максимальная ширина створки ворот 	3,5 м 	
Размеры 	372x306x143 мм 	
Размер X 	0-90 мм 
",67410,img/32485.jpg
32486,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,NICE,NICE BIG-METRO5024,"NICE BIG-METRO5024 - комплект для автоматизации распашных ворот со створками шириной до 5 м и массой до 900кг, предназначенный для интенсивной работы. Комплект состоит из двух самоблокирующихся приводов 24В с подземной установкой BM5024, двух фундаментных коробой с катафотным покрытием BMBOX и блока управления .  Фундаментные коробки со скошенными краями с механическими упорами отрытого положения с катафорезным покрытием обладают высокой коррозийной стойкостью. Возможность разблокировки привода как изнутри, так и снаружи при помощи ключа или рычага. Система механических упоров закрытого положения. Стандартный угол открытия 110°, на 360° при использовании дополнительных аксессуаров.Блока управления обладает следующими преимуществами:для двух приводов 24В с энкодером
технология BLUEBUS
умный: автоматический поиск и запоминание крайних положений открытия и закрытия, индикация при помощи светодиода о текущих настройках
простое программирование при помощи трех клавиш
удобный: режим частичного открывания ворот (режим калитки)
резервное питание от аккумуляторной батареи PS324, устанавливаемой внутрь привода
Разъем SM для подключения радиопримников OXI, SMXI, SMXIS.Технические характеристики NICE BIG-METRO5024Питание / Питание двигателя, 		230/24 В
Мощность 		50 Вт
Потребление 	 	2 А
Класс защиты 	IP 	67
Скорость 		0.65  об/мин 
Температура 		-20 - +50 °C 
Интенсивность работы 	45 циклов/час.
Вес привода 	15 кг 	
Максимальный вес створки ворот 	350 кг 	
Максимальная ширина створки ворот 	5 м 	
Размеры 	230x206x88 мм
Размер X 	0-90 мм 
",152372,img/32486.jpg
32487,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,NICE,NICE PIU,"NICE PIU - плата расширения для дополнительных функций A700F, A500 для откатных ворот и приводов Ro 1000.Технические характеристики Тип устройства плата расширения 
Предназначение для откатных ворот и приводов
Совместимость  A700F, A500, Ro 1000Параметры NICE PIU
 

                ",1868,img/32487.jpg
32488,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для подъемно-поворотных ворот,NICE,NICE SN6031,"NICE SN6031 - привод с ременной передачей, рекомендуемый для гаражных секционных ворот площадью до 12 м2. Направляющая рейка с ремнем обеспечивает тихую и надежную работу.Преимущества модели SN6031:усилие 800 Н
амперометрическая система обнаружения препятствий используется для обнаружения возможных препятствий, которые могут возникнуть во время нормального движения ворот. С помощью этой функции, в случае наличия препятствия, привод остановит створку и изменит направление на обратное
электронная регулировка скорости - настраиваемое усорение и замедление, регулируемые в начале и конце маневра
при неиспользовании системы, привод переходит в режим ожидания, что позволяет снизить потребление электроэнергии
режим самообучения, во время которого привод автоматически запоминает крайние положения, и сохраняет в памяти эти значения при каждом маневре
функция частичного открывания, благодаря которому ворота можно открыть на высоту 15см для проветривания, или на 1м, чтобы войти в гараж, не дожидаясь полного открытия ворот
возможность подключения батареи резервного питания для управления автоматикой в случае отключения электроэнергии
возможность подключения до 6 пар фотоэлементов
встреонная в блок управления лампа, которая может использоваться для дополнительного освещения гаража
возможность подключения сигнальных ламп типа: LUCYB/MLB/MLBT/WLTПривод поставляется не в комплекте. Требуется дополнительно приобретать приводную рейку с ремнем (длиной 3м или 3+1м), устройства радиоуправления и другие аксессуары.
Технические характеристики NICE SN6031Крутящий момент 	Нм 	9
Класс защиты 	IP 	40
Линейная скорость 	м/мин 	0,08
Максимальная площадь секционных ворот 	м2 	12
Максимальная высота секционных ворот 	м 	3,4
Максимальная высота подъемно-поворотных ворот 	м 	3,5
Усилие 	Н 	800
Температура 	°C 	-20 - +50
Интенсивность работы 	циклов/сутки 	50
Размеры 	мм 	311x327x105
Вес привода 	кг 	4,7Параметры NICE SN6031
 

                ",13230,img/32488.jpg
32489,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для подъемно-поворотных ворот,NICE,NICE SN6041,"NICE SN6041 - привод с ременной передачей, рекомендуемый для гаражных секционных ворот площадью до 12 м2. Направляющая рейка с ремнем обеспечивает тихую и надежную работу.Преимущества модели SN6041:усилие 1000 Н
амперометрическая система обнаружения препятствий используется для обнаружения возможных препятствий, которые могут возникнуть во время нормального движения ворот. С помощью этой функции, в случае наличия препятствия, привод остановит створку и изменит направление на обратное
электронная регулировка скорости - настраиваемое усорение и замедление, регулируемые в начале и конце маневра
при неиспользовании системы, привод переходит в режим ожидания, что позволяет снизить потребление электроэнергии
режим самообучения, во время которого привод автоматически запоминает крайние положения, и сохраняет в памяти эти значения при каждом маневре
функция частичного открывания, благодаря которому ворота можно открыть на высоту 15см для проветривания, или на 1м, чтобы войти в гараж, не дожидаясь полного открытия ворот
возможность подключения батареи резервного питания для управления автоматикой в случае отключения электроэнергии
возможность подключения до 6 пар фотоэлементов
встреонная в блок управления лампа, которая может использоваться для дополнительного освещения гаража
возможность подключения сигнальных ламп типа: LUCYB/MLB/MLBT/WLTПривод поставляется не в комплекте. Требуется дополнительно приобретать приводную рейку с ремнем (длиной 3м или 3+1м), устройства радиоуправления и другие аксессуары.
Технические характеристики NICE SN6041Крутящий момент 	Нм 	9
Класс защиты 	IP 	40
Линейная скорость 	м/мин 	0,08
Максимальная площадь секционных ворот 	м2 	12
Максимальная высота секционных ворот 	м 	3,4
Максимальная высота подъемно-поворотных ворот 	м 	3,5
Усилие 	Н 	1000
Температура 	°C 	-20 - +50
Интенсивность работы 	циклов/сутки 	50
Размеры 	мм 	311x327x105
Вес привода 	кг 	4,7Параметры NICE SN6041
 

                ",13500,img/32489.jpg
32491,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для подъемно-поворотных ворот,NICE,NICE SOON,АНАЛОГ ВЗАМЕН: NICE SO2000,0,img/32491.jpg
32492,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для подъемно-поворотных ворот,NICE,NICE SUMO2000VV,"NICE SUMO2000VV - комплект для автоматизации сбалансированных гаражных ворот площадью 10м²-15м². Состоит комплект из навального осевого высокоскоростного электропривода 24В SU2000VV и блока управления в корпусе A924.Привод идеально подходят для интенсивной работы и имеет следующие преимущества:   простой в установке, монтируется непосредственно на вал секционных ворот диамеетром 25,4мм (монтаж на валы, диаметром 31,75, 35 и 40 мм возможен благодаря переходнику CRA9)
возможность установки рядом с проемом при помощи дополнительных монтажных конштейнов для автоматизации ппромышленных откатных дверей
шириной всего 110мм для установки в любом месте
возможность регулировки скорости от 19.5 до 42.0 оборотов в минуту
самоблокирующийся привод. Это означает, что после остановки привода Ваши ворота заперты механически и их нельзя открыть руками. Благодаря этой функции нет необходимости в дополнительной механической блокировке ворот замком.
технология с применением энкодера гарантирует надежную и точную работу ворот
используется с блоком управления A924
возможно запрограммировать напоминание о необходимости проведения технического обслуживания.
возможность настройки частичного открывания ворот
функция плавного старта и плавной остановки
встроенная в блок управления плата подзарядки для подключения аккумуляторной батареи.Блок управления обладает большим набором функций:режим самообучения, во время которого привод автоматически запоминает крайние положения, и сохраняет в памяти эти значения при каждом маневре
режим калитки – если Вы идете пешком или едете на велосипеде не нужно ждать, когда ворота откроются и закроются полностью
функция плавного старта и плавной остановки - уменьшение скорости привода во избежание сильного рывка при открывании и закрывании ворот. Это позволяет воротам работать плавно и бесшумно.
программируемое предупреждени о необходимости проведения технического обслуживания.Блок управления имеет встроенное зарядное устройство для аккумуляторной батареи. Разъем Nice в блоке управления для подключения радиоприемников.Технические характеристики NICE SUMO2000VVМощность 	Вт 	350
Крутящий момент 	Нм 	50
Класс защиты 	IP 	40
Скорость 	об/мин 	30
Максимальная площадь секционных ворот 	м2 	20
Температура 	°C 	-20 - +50
Интенсивность работы 	циклов/сутки 	300
Размеры 	мм 	115x375x300
Вес привода 	кг 	10,5
Диаметр выходного вала ворот 	мм 	25,4Параметры NICE SUMO2000VV
 

                ",37770,img/32492.jpg
