_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
36754,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-15 (DC10.5-30V),"IR Technologies D126-850-15 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36754.jpg
36755,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-35 (DC10.5-30V),"IR Technologies D126-850-35 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36755.jpg
36756,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-52 (DC10.5-30V),"IR Technologies D126-850-52 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36756.jpg
36757,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-90 (DC10.5-30V),"IR Technologies D126-850-90 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36757.jpg
36758,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-10 (АС10-24V),"IR Technologies D126-850-10 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36758.jpg
36759,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-15 (АС10-24V),"IR Technologies D126-850-15 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36759.jpg
36760,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-35 (АС10-24V),"IR Technologies D126-850-35 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36760.jpg
36761,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-52 (АС10-24V),"IR Technologies D126-850-52 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36761.jpg
36762,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-850-90 (АС10-24V),"IR Technologies D126-850-90 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36762.jpg
36763,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-10 (DC10.5-30V),"IR Technologies D126-940-10 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36763.jpg
36764,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-15 (DC10.5-30V),"IR Technologies D126-940-15 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36764.jpg
36765,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-35 (DC10.5-30V),"IR Technologies D126-940-35 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36765.jpg
36766,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-52 (DC10.5-30V),"IR Technologies D126-940-52 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36766.jpg
36767,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-90 (DC10.5-30V),"IR Technologies D126-940-90 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5376,img/36767.jpg
36768,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-10 (АС10-24V),"IR Technologies D126-940-10 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36768.jpg
36769,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-15 (АС10-24V),"IR Technologies D126-940-15 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36769.jpg
36770,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-35 (АС10-24V),"IR Technologies D126-940-35 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36770.jpg
36771,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-52 (АС10-24V),"IR Technologies D126-940-52 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36771.jpg
36772,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D126-940-90 (АС10-24V),"IR Technologies D126-940-90 (АС10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. Никаких фильтров с якобы имеющейся чувствительностью в диапазоне работы ик-подсветки и при этом с «правильной» цветопередачей не существует ввиду абсолютного противоречия с принципами организации канала цветности, соответствующего кривой чувствительности (видности) человеческого глаза. ",5796,img/36772.jpg
36773,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-10 (DC10.5-30V),"IR Technologies D140-850-10 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",5696,img/36773.jpg
36774,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-15 (DC10.5-30V),"IR Technologies D140-850-15 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",5696,img/36774.jpg
36775,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-35 (DC10.5-30V),"IR Technologies D140-850-35 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",5696,img/36775.jpg
36776,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-52 (DC10.5-30V),"IR Technologies D140-850-52 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",5696,img/36776.jpg
36777,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-90 (DC10.5-30V),"IR Technologies D140-850-90 (DC10.5-30V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",5696,img/36777.jpg
36778,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-10 (АС10-24V),"IR Technologies D140-850-10 (AC10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",6100,img/36778.jpg
36779,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-15 (АС10-24V),"IR Technologies D140-850-15 (AC10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",6100,img/36779.jpg
36780,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-35 (АС10-24V),"IR Technologies D140-850-35 (AC10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",6100,img/36780.jpg
36781,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,IR Technologies,IR Technologies D140-850-52 (АС10-24V),"IR Technologies D140-850-52 (AC10-24V) - инфракрасный прожектор предназначен для всепогодной работы в составе системы видеонаблюдения для невидимой подсветки объектов в условиях, когда естественного освещения недостаточно для нормальной работы видеокамеры. Совместная работа прожектора возможна с черно-белой или цветной видеокамерой, имеющей режим «день-ночь». Цветные видеокамеры «День/ночь» с так называемым «электронным» переключением в ночной режим категорически непригодны для совместной работы с ик-подсветкой, т.к. в них ик-фильтр никуда не смещается и чувствительность в ик-диапазоне не появляется. ",6100,img/36781.jpg
